timestamp,global_active_power,global_reactive_power,voltage,global_intensity,sub_metering_1,sub_metering_2,sub_metering_3,energy_consumption,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,is_holiday,energy_consumption_lag_24,energy_consumption_lag_48,energy_consumption_lag_168,energy_consumption_roll_mean_24,energy_consumption_roll_std_24
2007-12-17 23:00:00,-0.4137454085194392,-0.5408504538939324,1.9809733222643573,-0.43516761543327,0.0,-0.5405405405405405,-0.1143867924528301,-0.4229128002275836,0.9166666666666666,-0.75,1.0,0,-0.1830127018922198,0.6830127018922192,0.0,0.8019377358048382,-3.673940397442058e-16,0.7320508075688771,0,-0.4313632675142008,0.7955494869472347,-0.3268800637893869,-0.1040347467124213,0.2882838730331848
2007-12-13 15:00:00,-0.1868300352964971,-0.2618251313903488,1.036370571473448,-0.150537634408602,0.0,0.027027027027027,-0.1143867924528301,-0.1873365935599237,0.25,0.0,1.0,0,-0.4999999999999996,-0.5000000000000004,0.2774790660436856,-0.4450418679126288,-3.673940397442058e-16,0.7320508075688771,0,0.2367730592372194,0.6589787613730076,0.0466662612256481,0.3847381397086292,0.3045900969286821
2009-08-02 23:00:00,-0.4438094119642728,-0.3358815097945531,0.5152908972604322,-0.4516129032258064,0.0,-0.5405405405405405,0.0,-0.4541242769476692,0.9166666666666666,0.75,0.3333333333333333,1,-0.1830127018922198,0.6830127018922192,-0.5,0.5549581320873711,-0.8660254037844382,-0.366025403784439,0,-0.3684473897754937,-0.356257351052468,-0.3528553183725598,-1.5228718714979463,-2.233421469124325
2007-12-24 14:00:00,1.2714829095796392,1.6832298136645962,0.4672305862819454,1.246046805819102,8.133333333333333,-0.1891891891891891,1.1627358490566038,1.3266367737303402,0.1666666666666666,-0.75,1.0,0,-0.3535533905932735,-0.6123724356957948,0.0,0.8019377358048382,-3.673940397442058e-16,0.7320508075688771,0,0.6458344603732757,0.738160580783842,-0.2498462702804976,1.1074800149420996,0.8460735633251002
2010-01-28 01:00:00,0.4993965016669602,-0.4338270425226947,0.8246090331844971,0.4585705249841872,0.0,0.0810810810810811,1.222877358490566,0.5250816185534887,-0.9166666666666666,0.0,-0.8333333333333334,0,0.1830127018922192,0.6830127018922193,0.2774790660436856,-0.4450418679126288,0.4999999999999996,0.6339745962155612,0,0.491411955639708,0.481931620002974,-0.3960483015400001,1.434773253642137,0.3610915396416548
2007-12-05 20:00:00,1.6498665779361008,1.0205446727185858,-1.0776548722206123,1.7052498418722328,4.6,-0.4324324324324324,0.2216981132075471,1.7194624690120424,0.6666666666666666,-0.25,1.0,0,-0.6123724356957944,0.3535533905932738,0.6234898018587335,0.0,-3.673940397442058e-16,0.7320508075688771,0,1.368474438734109,1.649150319728535,1.3951901180509096,0.5270272693313415,0.0305762111921162
2009-04-14 11:00:00,0.3741298206468197,-0.0936454849498328,0.4712692678767723,0.3763440860215054,0.0,-0.5405405405405405,0.8950471698113208,0.3950337988864653,-0.0833333333333333,-0.5,-0.3333333333333333,0,0.1830127018922194,-0.6830127018922194,0.4999999999999999,0.5549581320873712,0.8660254037844383,-0.3660254037844385,0,-0.1857046253719232,0.0835755519203989,0.643583558015231,-0.1137081911042984,-0.3609464393148117
2010-01-16 22:00:00,0.3484240538124784,1.1982799808886766,0.1784199780116153,0.335863377609108,0.0,-0.5405405405405405,-0.0672169811320754,0.3683469025589616,0.8333333333333334,0.5,-0.8333333333333334,1,-0.353553390593274,0.6123724356957944,-0.6234898018587335,-1.6386156312115574e-16,0.4999999999999996,0.6339745962155612,0,0.2635244793075466,0.7499628222633806,0.9709636657273948,0.7241165483750467,0.6244472770825726
2009-03-15 14:00:00,1.4263960384412129,0.9077878643096036,0.0929345509210376,1.439595192915876,0.0,31.21621621621621,1.1485849056603774,1.4874625773852257,0.1666666666666666,0.75,-0.5,1,-0.3535533905932735,-0.6123724356957948,-0.5,0.5549581320873711,0.9999999999999994,0.0,0,0.5138084933730052,0.03807000229826,1.1985241946927774,1.0994336944340688,0.7729252199213378
2008-06-20 03:00:00,-0.4389553280747424,-0.5327281414237937,-0.2110884246898129,-0.4478178368121441,0.0,-0.5405405405405405,-0.0058962264150943,-0.4490849239355721,-0.75,0.25,0.0,0,0.4999999999999999,0.5,-0.2774790660436855,-0.4450418679126289,0.0,-0.7320508075688772,0,-0.4243034893156615,-0.409387716475821,-0.3951563312993709,0.0947717594322002,0.8996742665923934
2009-01-02 18:00:00,2.546149680635206,1.5699952221691351,-0.8425138549215918,2.586337760910816,9.6,5.621621621621621,1.11438679245283,0.4608569609450138,0.5,0.25,-0.8333333333333334,0,-0.7071067811865474,-1.7319121124709868e-16,-0.2774790660436855,-0.4450418679126289,0.4999999999999996,0.6339745962155612,0,0.0969299431971869,0.762130081520637,0.0206910066424753,0.9987807246918196,1.1375035540434295
2007-06-22 18:00:00,-0.1981823282639473,-0.2938365981844241,-0.1447642980547021,-0.2087286527514231,0.0,-0.5405405405405405,0.3195754716981133,-0.1991221772172476,0.5,0.25,0.0,0,-0.7071067811865474,-1.7319121124709868e-16,-0.2774790660436855,-0.4450418679126289,0.0,-0.7320508075688772,0,-0.0837571003516364,-0.4802552420608634,0.8921459317372473,-1.105395592080688,-1.026277240579714
2008-04-08 16:00:00,0.4766919157320598,-0.4300047778308648,0.7072628957346994,0.437065148640101,0.0,-0.1621621621621621,1.2193396226415096,0.5015104512388407,0.3333333333333333,-0.5,-0.3333333333333333,0,-0.6123724356957942,-0.3535533905932742,0.4999999999999999,0.5549581320873712,0.8660254037844383,-0.3660254037844385,0,-0.2713416283473087,-0.261623112384918,1.095839499415489,0.5064803884945834,0.6280485030667574
2007-02-16 20:00:00,1.576585569539319,0.9517439082656476,-1.4904978796921744,1.6236559139784947,0.0,12.08108108108108,1.088443396226415,1.643384494506834,0.6666666666666666,0.25,-0.6666666666666666,0,-0.6123724356957944,0.3535533905932738,-0.2774790660436855,-0.4450418679126289,0.8660254037844382,0.3660254037844386,0,0.4852447930754668,0.8225608024983437,1.2806395156331298,0.1891161748225625,1.1124376631460058
2009-08-29 20:00:00,0.5951472209717302,0.6110845676063069,0.1567008458794141,0.573687539531942,0.0,0.1081081081081081,1.259433962264151,0.6244869207114697,0.6666666666666666,0.5,0.3333333333333333,1,-0.6123724356957944,0.3535533905932738,-0.6234898018587335,-1.6386156312115574e-16,-0.8660254037844382,-0.366025403784439,0,0.385055450365161,0.0033257175303166,0.8021650550386183,-0.1238670153156518,-0.3961832613530314
2009-06-08 11:00:00,-0.3684406255504883,-0.0086000955566171,0.2416926563306302,-0.355471220746363,0.0,0.4594594594594595,-0.0589622641509434,-0.3758788387813435,-0.0833333333333333,-0.75,0.0,0,0.1830127018922194,-0.6830127018922194,0.0,0.8019377358048382,0.0,-0.7320508075688772,0,-0.1992291046794699,-0.3399532236477444,1.1710623230418888,-0.4372596189764667,-0.5412873287889202
2008-04-18 15:00:00,-0.1150104715116165,-0.0062111801242235,0.2097870717314738,-0.1309297912713471,0.0,0.5135135135135136,0.1827830188679245,-0.1127758436174969,0.25,0.25,-0.3333333333333333,0,-0.4999999999999996,-0.5000000000000004,-0.2774790660436855,-0.4450418679126289,0.8660254037844383,-0.3660254037844385,0,-0.3867054368406817,-0.2514566913166327,0.5221945170859602,0.4118356369069855,1.1865928295827648
2009-04-25 13:00:00,1.0502567314530282,0.8819875776397518,-0.334537458771795,1.0581910183428207,8.483333333333333,1.2162162162162162,1.188679245283019,1.096966905539224,0.0833333333333333,0.5,-0.3333333333333333,1,-0.1830127018922193,-0.6830127018922195,-0.6234898018587335,-1.6386156312115574e-16,0.8660254037844383,-0.3660254037844385,0,-0.2920611306464701,-0.3277318876826779,0.593173724719063,-0.2334374299589093,0.1994804035669867
2008-07-14 18:00:00,1.145850867406523,2.5604395604395607,-0.8385649218066454,1.2080961416824796,0.0,30.29729729729729,-0.0695754716981132,1.1962096479226212,0.5,-0.75,0.1666666666666666,0,-0.7071067811865474,-1.7319121124709868e-16,0.0,0.8019377358048382,-0.4999999999999996,-0.6339745962155615,0,-0.1868677305923722,-0.3897578715407806,-0.4598647178468379,-0.787739646799686,-0.9558030669074942
2008-05-31 01:00:00,-0.4240799097036007,-0.2422360248447205,0.2368911126567774,-0.4358001265022137,0.0,-0.5405405405405405,-0.0141509433962264,-0.4336417453501131,-0.9166666666666666,0.5,-0.1666666666666666,1,0.1830127018922192,0.6830127018922193,-0.6234898018587335,-1.6386156312115574e-16,0.4999999999999996,-0.6339745962155614,0,-0.4382337030024345,-0.3823493625708067,-0.4430524302810383,-0.1812267463578631,0.2360321286979645
2008-09-07 03:00:00,-0.4016101987956131,0.1409460105112279,0.0827032242141307,-0.404807084123972,0.0,0.054054054054054,-0.0165094339622641,-0.4103144176973408,-0.75,0.75,0.5,1,0.4999999999999999,0.5,-0.5,0.5549581320873711,-0.9999999999999998,-1.793007356604921e-16,0,-0.0806464701109007,-0.422609471535373,-0.4860562076398603,0.5634187523347031,0.2445580324906518
2007-11-17 01:00:00,-0.4219660344613858,-0.7228858098423316,0.4050797639614936,-0.4389626818469322,0.0,-0.5405405405405405,-0.1143867924528301,-0.431447188393232,-0.9166666666666666,0.5,0.8333333333333334,1,0.1830127018922192,0.6830127018922193,-0.6234898018587335,-1.6386156312115574e-16,-0.5000000000000003,0.633974596215561,0,-0.4303354070868272,-0.3536616690775866,-0.4152932352166069,1.0426701531565192,0.9363349541695918
2007-05-10 21:00:00,0.7792631448461244,-0.1509794553272813,-1.8368372635688648,0.8127767235926627,8.566666666666666,-0.5405405405405405,0.2028301886792453,0.8156301223262301,0.75,0.0,-0.1666666666666666,0,-0.5,0.4999999999999998,0.2774790660436856,-0.4450418679126288,0.4999999999999996,-0.6339745962155614,0,1.6877873951852858,1.0062593789290109,1.2581780832100116,-0.940596189764662,0.01246435472432
2009-01-02 09:00:00,0.3498072067487425,-0.4992833253702818,0.4482487827862395,0.329538266919671,0.0,8.162162162162161,0.4740566037735849,0.3697828472344517,-0.25,0.25,-0.8333333333333334,0,0.4999999999999999,-0.5000000000000001,-0.2774790660436855,-0.4450418679126289,0.4999999999999996,0.6339745962155612,0,-0.2274682174736273,0.6412145628574131,0.5492509477183808,-0.3724348150915204,0.1480940974019674
2008-07-25 13:00:00,-0.4010882542913624,0.2890587673196371,-0.6258610244789078,-0.3978494623655912,0.0,0.2432432432432432,-0.0023584905660377,-0.4097725517820615,0.0833333333333333,0.25,0.1666666666666666,0,-0.1830127018922193,-0.6830127018922195,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.6339745962155615,0,-0.3788071409250744,-0.2026524625180819,-0.1517836026137431,-0.8874650728427348,-0.549464108800015
2008-06-06 02:00:00,-0.4261676877206031,-0.3033922599139989,-0.2462249545648339,-0.4212523719165084,0.0,-0.5405405405405405,-0.0672169811320754,-0.4358092090112301,-0.8333333333333334,0.25,0.0,0,0.3535533905932736,0.6123724356957946,-0.2774790660436855,-0.4450418679126289,0.0,-0.7320508075688772,0,-0.4564917500676225,-0.4331003528505185,-0.4050761215512173,-0.6466223384385509,-0.9209995771623656
2009-12-15 13:00:00,0.9201881609937824,0.3210702341137126,1.3496376405124593,0.8697027197975963,0.0,-0.5405405405405405,1.2441037735849056,0.9619339194516314,0.0833333333333333,-0.5,1.0,0,-0.1830127018922193,-0.6830127018922195,0.4999999999999999,0.5549581320873712,-3.673940397442058e-16,0.7320508075688771,0,-0.4184879632134164,1.2835647365788367,0.6846682478866386,0.2516593201344785,0.4518582546154026
2007-02-07 22:00:00,1.3227639571222591,-0.1304347826086956,-0.9009849895667464,1.3472485768500948,8.616666666666667,0.3243243243243243,0.983490566037736,1.379875099906528,0.8333333333333334,-0.25,-0.6666666666666666,0,-0.353553390593274,0.6123724356957944,0.6234898018587335,0.0,0.8660254037844382,0.3660254037844386,0,0.0677711658101163,0.1931349619435168,0.8568995925317765,0.8372954800149425,0.5100456558521734
2009-03-26 17:00:00,-0.293280616938404,-0.312947921643574,0.746617604164331,-0.3042378241619227,0.0,0.1081081081081081,-0.1143867924528301,-0.2978501469811295,0.4166666666666667,0.0,-0.5,0,-0.6830127018922192,-0.1830127018922192,0.2774790660436856,-0.4450418679126288,0.9999999999999994,0.0,0,-0.3974709223694889,-0.3407643742648948,-0.4123740598836384,-0.0623234964512514,0.3407454187955545
2009-07-04 23:00:00,0.3248060649951394,1.4323936932632586,0.1249298840000821,0.3232131562302339,0.0,-0.5405405405405405,0.0224056603773584,0.3438274698925749,0.9166666666666666,0.5,0.1666666666666666,1,-0.1830127018922198,0.6830127018922192,-0.6234898018587335,-1.6386156312115574e-16,-0.4999999999999996,-0.6339745962155615,0,-0.1818366242899648,-0.2570536305749706,0.2935798414725618,-0.4713395592080689,-0.980872668560097
2009-06-24 17:00:00,-0.1827588681633425,0.6822742474916388,0.0490475442572099,-0.1815306767868436,0.0,0.1891891891891892,0.1379716981132075,-0.1831100394207454,0.4166666666666667,-0.25,0.0,0,-0.6830127018922192,-0.1830127018922192,0.6234898018587335,0.0,0.0,-0.7320508075688772,0,-0.3892750879091156,-0.2272303262177399,-0.3083108651435599,-0.22469929025028,-0.5595193055973459
2007-09-30 03:00:00,-0.3665355281099737,0.6502627806975632,0.5817945208553039,-0.3668564199873497,0.0,0.6756756756756757,-0.1143867924528301,-0.3739010281905742,-0.75,0.75,0.5,1,0.4999999999999999,0.5,-0.5,0.5549581320873711,-0.9999999999999998,-1.793007356604921e-16,0,-0.3890857451988099,-0.3796725655342103,-0.4638380398278227,0.9896182293612252,1.073154893532463
2007-02-17 19:00:00,1.4732666549229154,2.466316292403249,-1.6139917880140928,1.5154965211891207,0.0,-0.4324324324324324,1.0837264150943395,1.5361221365773037,0.5833333333333334,0.5,-0.6666666666666666,1,-0.6830127018922193,0.1830127018922189,-0.6234898018587335,-1.6386156312115574e-16,0.8660254037844382,0.3660254037844386,0,1.886137408709765,0.4847436088090958,1.1085703473953794,0.614505790063504,0.8261647843935227
2007-10-02 04:00:00,-0.4019755599485884,-0.2589584328714763,-0.3142094280778134,-0.4098671726755218,0.0,0.1621621621621622,-0.1143867924528301,-0.4106937238380362,-0.6666666666666666,-0.5,0.6666666666666666,0,0.6123724356957944,0.3535533905932738,0.4999999999999999,0.5549581320873712,-0.8660254037844384,0.3660254037844386,0,-0.4282255883148499,-0.4176344144168504,-0.4996249670579172,0.4734971983563691,0.9019841222135814
2008-08-18 09:00:00,-0.5084261415904954,0.3134257047300529,-0.0613879602414259,-0.5085388994307399,0.0,0.1891891891891892,-0.0672169811320754,-0.5212072772592422,-0.25,-0.75,0.3333333333333333,0,0.4999999999999999,-0.5000000000000001,0.0,0.8019377358048382,-0.8660254037844382,-0.366025403784439,0,-0.4677441168515013,-0.5330070705295462,-0.5301952198503923,-1.8549152035861045,-2.819924673110503
2008-12-29 05:00:00,-0.4372590084359281,-0.9498327759197326,1.0770266328614035,-0.4655281467425679,0.0,-0.5135135135135135,-0.1143867924528301,-0.4473238597109145,-0.5833333333333334,-0.75,1.0,0,0.6830127018922192,0.1830127018922192,0.0,0.8019377358048382,-3.673940397442058e-16,0.7320508075688771,0,1.168474438734109,1.3775230163987615,-0.4089142965260463,-0.5872185282032131,-0.5548850699983839
2008-02-10 10:00:00,0.8565370287004236,-0.4452938365981844,-0.1595727972357568,0.8595825426944971,0.0,15.270270270270268,0.4870283018867924,0.8958533710833252,-0.1666666666666666,0.75,-0.6666666666666666,1,0.3535533905932736,-0.6123724356957947,-0.5,0.5549581320873711,0.8660254037844382,0.3660254037844386,0,1.031660806058967,0.6041449796536384,0.563144059951212,0.3163586103847592,0.0002916429338561
2009-07-03 17:00:00,0.3010836872769503,0.95078834209269,-0.0884022526868492,0.3535736875395319,0.0,0.4054054054054055,0.8820754716981133,0.3191996640431324,0.4166666666666667,0.25,0.1666666666666666,0,-0.6830127018922192,-0.1830127018922192,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.6339745962155615,0,0.3958750338111982,0.6950479254822964,0.4702169785183833,-0.7362659693686965,-0.7406228799854534
2007-09-17 19:00:00,1.9381887220841243,2.524605828953656,-1.912091363952528,2.0518659076533834,19.866666666666667,-0.3243243243243243,0.2912735849056604,2.018789200612308,0.5833333333333334,-0.75,0.5,0,-0.6830127018922193,0.1830127018922189,0.0,0.8019377358048382,-0.9999999999999998,-1.793007356604921e-16,0,1.0567351906951583,-0.4824994254349796,-0.1085635900450715,-0.5669540530444528,0.3759718022304888
2007-09-06 22:00:00,0.8872795600007829,1.4768275203057817,-0.5550943480894813,0.920303605313093,0.0,22.054054054054053,-0.1143867924528301,0.9277692734932738,0.8333333333333334,0.0,0.5,0,-0.353553390593274,0.6123724356957944,0.2774790660436856,-0.4450418679126288,-0.9999999999999998,-1.793007356604921e-16,0,0.6700432783337843,-0.0993659506009274,1.8300120956570507,-0.8704788942846474,-0.2387989484655114
2007-11-19 19:00:00,2.015436508713211,0.6851409460105112,-0.9599048666113336,2.0556609740670466,0.0,-0.4054054054054054,1.107311320754717,2.098985356073639,0.5833333333333334,-0.75,0.8333333333333334,0,-0.6830127018922193,0.1830127018922189,0.0,0.8019377358048382,-0.5000000000000003,0.633974596215561,0,0.2100081146875846,0.8444077924535953,1.9244257941575944,-0.0838266716473665,0.0018928417901759
2008-08-22 08:00:00,-0.4704807761314778,0.37888198757764,-0.2338845385806332,-0.4667931688804553,0.0,0.2162162162162162,-0.0094339622641509,-0.4818136252184397,-0.3333333333333333,0.25,0.3333333333333333,0,0.6123724356957945,-0.3535533905932737,-0.2774790660436855,-0.4450418679126289,-0.8660254037844382,-0.366025403784439,0,-0.5167568298620504,-0.519271586745799,-0.5046794650881495,-1.8708375046694063,-2.8200749702233097
2009-04-14 18:00:00,-0.2736816008037945,0.1672240802675586,0.3145684219973505,-0.2738772928526249,0.0,-0.1891891891891891,0.0,-0.2775030818623931,0.5,-0.5,-0.3333333333333333,0,-0.7071067811865474,-1.7319121124709868e-16,0.4999999999999999,0.5549581320873712,0.8660254037844383,-0.3660254037844385,0,0.3274383703468796,0.7804350471143316,-0.279767817443424,-0.0973704996586503,-0.2762524112698873
2008-07-20 10:00:00,-0.2667658361224743,-0.1825131390348781,-0.5817047723754234,-0.2700822264389627,0.0,0.1891891891891892,-0.0683962264150943,-0.2703233584849429,-0.1666666666666666,0.75,0.1666666666666666,1,0.3535533905932736,-0.6123724356957947,-0.5,0.5549581320873711,-0.4999999999999996,-0.6339745962155615,0,0.9102650797944282,-0.1665021833470778,0.0855885989985607,-0.0656645498692566,0.0988347864876845
2007-01-12 13:00:00,-0.4374938834628408,-0.5040611562350693,0.5421705669860233,-0.4339025932953825,0.0,-0.5405405405405405,-0.1143867924528301,-0.4475676993727902,0.0833333333333333,0.25,-0.8333333333333334,0,-0.1830127018922193,-0.6830127018922195,-0.2774790660436855,-0.4450418679126289,0.4999999999999996,0.6339745962155612,0,-0.3328509602380309,-0.2044099555219079,-0.3758032800178394,0.2769996264475158,0.7977776783240899
2007-08-13 23:00:00,0.8490732222896401,-0.1849020544672718,-1.083847517332685,0.8545224541429474,0.0,-0.5405405405405405,0.4257075471698114,0.8881046884948317,0.9166666666666666,-0.75,0.3333333333333333,0,-0.1830127018922198,0.6830127018922192,0.0,0.8019377358048382,-0.8660254037844382,-0.366025403784439,0,-0.2646334866107656,0.0932012059105841,0.6484758796380761,-0.6683601045946956,-0.6400697891085674
